2026-05-19_16:43:28.978 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:28.978 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.021 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.021 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.021 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.108 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.108 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.108 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.140 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.141 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.141 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.177 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.178 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.178 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.215 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.216 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.216 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.281 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.281 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.281 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.350 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.351 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.351 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.393 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.393 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.393 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.422 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.422 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.422 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.480 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.481 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.481 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.539 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.539 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.540 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.580 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.581 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.581 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.615 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.615 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.615 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.683 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.684 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.684 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.721 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.721 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.721 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.783 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.783 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.783 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.783 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.784 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.784 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.848 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.848 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.848 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.871 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.872 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.872 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.933 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.933 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.934 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:29.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:29.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:29.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.029 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.030 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.030 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.080 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.080 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.080 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.132 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.132 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.132 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.163 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.163 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.164 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.226 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.226 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.226 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.277 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.278 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.278 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.336 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.336 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.336 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.365 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.366 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.366 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.428 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.428 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.428 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.480 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.481 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.481 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.540 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.540 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.540 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.566 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.566 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.566 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.566 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.566 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.566 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.632 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.633 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.633 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.695 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.695 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.696 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.720 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.721 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.721 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.780 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.780 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.780 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.819 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.820 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.820 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.880 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.880 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.881 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.936 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.937 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.937 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:30.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:30.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:30.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.018 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.019 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.019 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.075 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.076 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.076 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.142 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.143 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.143 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.163 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.164 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.164 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.216 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.216 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.217 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.288 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.288 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.288 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.343 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.343 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.343 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.373 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.373 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.373 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.373 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.373 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.373 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.429 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.430 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.430 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.485 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.485 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.485 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.513 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.514 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.514 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.579 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.579 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.579 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.643 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.643 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.644 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.667 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.667 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.667 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.727 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.727 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.727 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.778 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.778 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.778 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.844 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.845 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.845 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.876 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.876 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.876 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.936 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.937 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.937 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:31.972 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:31.973 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:31.973 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:32.030 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:32.031 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:32.031 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:32.068 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:32.068 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:32.068 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:32.128 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:32.128 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:32.129 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:32.191 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:32.191 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:32.191 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:32.191 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
2026-05-19_16:43:32.191 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → false
2026-05-19_16:43:32.191 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 2 segs → speed=3
2026-05-19_16:43:32.220 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=1
